"W3G", "SANTINIS", "100000", "500", "MIX", "0.9", "1000", "12", "", "0.6899230289651138", "0.040850000000000004", "0.0", "0.16513884412216603", "0.07713299373715758"
"W3G", "SANTINIS", "100000", "1000", "MIX", "0.5", "200", "12", "", "0.8058219665283891", "0.6095499999999999", "0.5317004", "0.7570675919667529", "0.6940773045013215"
"W3G", "SANTINIS", "100000", "1000", "MIX", "0.5", "300", "12", "", "0.8358718682778977", "0.5935416666666666", "0.44661716", "0.772770757136739", "0.694165501709321"
"W3G", "SANTINIS", "100000", "1000", "MIX", "0.5", "500", "12", "", "0.8432697181359506", "0.5942416666666667", "0.4463991", "0.7780577927749744", "0.6971854387413339"
"W3G", "SANTINIS", "100000", "1000", "MIX", "0.5", "1000", "12", "", "0.8265383572063533", "0.556", "0.44447142", "0.7532364336955719", "0.6647993876066337"
"W3G", "SANTINIS", "100000", "1000", "MIX", "0.7", "200", "12", "", "0.8795931546027341", "0.48504166666666665", "0.35767633", "0.7565171446145306", "0.6252798522321683"
"W3G", "SANTINIS", "100000", "1000", "MIX", "0.7", "300", "12", "", "0.8778422484602881", "0.47305", "0.3576932", "0.7495612672784342", "0.614798517213265"
"W3G", "SANTINIS", "100000", "1000", "MIX", "0.7", "500", "12", "", "0.8859701088617015", "0.47184999999999994", "0.35911584", "0.7536768975237418", "0.6157590289583391"
"W3G", "SANTINIS", "100000", "1000", "MIX", "0.7", "1000", "12", "", "0.874135738330197", "0.4513583333333333", "0.357171", "0.7362162336701343", "0.5953228436014832"
"W3G", "SANTINIS", "100000", "1000", "MIX", "0.9", "200", "12", "", "0.874219887560234", "0.21279166666666668", "0.18272564", "0.5390870424119009", "0.34227181152530284"
"W3G", "SANTINIS", "100000", "1000", "MIX", "0.9", "300", "12", "", "0.8737945872959426", "0.22466666666666665", "0.18269238", "0.5537850738352342", "0.3574318467237214"
"W3G", "SANTINIS", "100000", "1000", "MIX", "0.9", "500", "12", "", "0.8728210428417553", "0.18745", "0.09445299", "0.5041543902147058", "0.308619773378279"
"W3G", "SANTINIS", "100000", "1000", "MIX", "0.9", "1000", "12", "", "0.8729879886557627", "0.19779166666666662", "0.09445635", "0.5187911733562698", "0.3225121964130158"
"W3G", "SANTINIS", "100000", "5000", "MIX", "0.5", "200", "12", "", "0.6818238121209931", "0.7526666666666667", "0.6063941", "0.6949050496828358", "0.7154959388183317"
"W3G", "SANTINIS", "100000", "5000", "MIX", "0.5", "300", "12", "", "0.6790680163602549", "0.7505166666666666", "0.60623074", "0.6922483255347339", "0.7130068895247759"
"W3G", "SANTINIS", "100000", "5000", "MIX", "0.5", "500", "12", "", "0.6839297323957566", "0.753975", "0.60713935", "0.696877906931653", "0.7172462936733184"
"W3G", "SANTINIS", "100000", "5000", "MIX", "0.5", "1000", "12", "", "0.6783714493505366", "0.7537083333333333", "0.6072369", "0.692209401531413", "0.7140582817427824"
