"C4G", "SANTINIS", "50000", "10000", "cosine_sim", "0.9", "300", "12", "", "0.7671909597195036", "0.6788916666666668", "0.50780094", "0.7477401604831377", "0.7203454903502663"
"C4G", "SANTINIS", "50000", "10000", "cosine_sim", "0.9", "500", "12", "", "0.7691144383675356", "0.6813250000000001", "0.5092816", "0.7497921382295498", "0.722562943145755"
"C4G", "SANTINIS", "50000", "10000", "cosine_sim", "0.9", "1000", "12", "", "0.7625435580389407", "0.6841833333333334", "0.51036173", "0.7454677202556917", "0.7212413019517073"
"C4G", "SANTINIS", "50000", "10000", "minmax_sim", "0.5", "200", "12", "", "0.29429755271200425", "0.7947000000000002", "0.5169903", "0.33669982139949317", "0.4295294595617537"
"C4G", "SANTINIS", "50000", "10000", "minmax_sim", "0.5", "300", "12", "", "0.29510007182015663", "0.7987916666666668", "0.5239575", "0.3376869102916643", "0.43098136663643044"
"C4G", "SANTINIS", "50000", "10000", "minmax_sim", "0.5", "500", "12", "", "0.29541606576838403", "0.7968500000000001", "0.5394466", "0.33794821139313025", "0.43103470735756444"
"C4G", "SANTINIS", "50000", "10000", "minmax_sim", "0.5", "1000", "12", "", "0.29571287407539476", "0.7971583333333334", "0.53308004", "0.33827003376117076", "0.43139572210358323"
"C4G", "SANTINIS", "50000", "10000", "minmax_sim", "0.7", "200", "12", "", "0.3914066798131488", "0.7846500000000001", "0.5164923", "0.4350094478173107", "0.5222830779961759"
"C4G", "SANTINIS", "50000", "10000", "minmax_sim", "0.7", "300", "12", "", "0.4013251674087042", "0.7809750000000001", "0.53086776", "0.4445459619355362", "0.5301951759069087"
"C4G", "SANTINIS", "50000", "10000", "minmax_sim", "0.7", "500", "12", "", "0.39868430334627486", "0.7809833333333334", "0.53215045", "0.4419523040663342", "0.5278873243508619"
"C4G", "SANTINIS", "50000", "10000", "minmax_sim", "0.7", "1000", "12", "", "0.3941481929911101", "0.7841750000000002", "0.53387225", "0.43768684228954324", "0.5246118570478407"
"C4G", "SANTINIS", "50000", "10000", "minmax_sim", "0.9", "200", "12", "", "0.5634944660407375", "0.7454500000000001", "0.53310186", "0.5924147538852715", "0.6418254717568662"
"C4G", "SANTINIS", "50000", "10000", "minmax_sim", "0.9", "300", "12", "", "0.5488485316221956", "0.7419250000000001", "0.53496337", "0.5789831181939534", "0.6309463850130832"
"C4G", "SANTINIS", "50000", "10000", "minmax_sim", "0.9", "500", "12", "", "0.5577846520249755", "0.742", "0.5343785", "0.5869278084877205", "0.6368381272355247"
"C4G", "SANTINIS", "50000", "10000", "minmax_sim", "0.9", "1000", "12", "", "0.5537191076679201", "0.7454083333333333", "0.54032034", "0.5837421361371684", "0.6354216286332245"
