"C4G", "SANTINIS", "100000", "50000", "minmax_sim", "0.5", "1000", "12", "", "0.2576717864673144", "0.7748833333333334", "0.47679144", "0.29736874227036164", "0.3867407540283105"
"C4G", "SANTINIS", "100000", "50000", "minmax_sim", "0.7", "200", "12", "", "0.3205311930198614", "0.7731583333333334", "0.41059572", "0.3630375287554134", "0.4531841203653438"
"C4G", "SANTINIS", "100000", "50000", "minmax_sim", "0.7", "300", "12", "", "0.3204446349261537", "0.7736083333333333", "0.45003426", "0.3629685193072661", "0.4531748409680905"
"C4G", "SANTINIS", "100000", "50000", "minmax_sim", "0.7", "500", "12", "", "0.32338421125950995", "0.77425", "0.4450138", "0.36601184268049886", "0.45621796951895305"
"C4G", "SANTINIS", "100000", "50000", "minmax_sim", "0.7", "1000", "12", "", "0.3227751441266839", "0.7746000000000001", "0.47752887", "0.3654031379681847", "0.45567211537218155"
"C4G", "SANTINIS", "100000", "50000", "minmax_sim", "0.9", "200", "12", "", "0.4076370022515911", "0.7631666666666668", "0.39748183", "0.4495197560444054", "0.5314212458964528"
"C4G", "SANTINIS", "100000", "50000", "minmax_sim", "0.9", "300", "12", "", "0.4048928135552922", "0.7578250000000001", "0.4057348", "0.44647945135981226", "0.5277942641891895"
"C4G", "SANTINIS", "100000", "50000", "minmax_sim", "0.9", "500", "12", "", "0.40701811283155903", "0.7588833333333334", "0.45947298", "0.4486196750040689", "0.5298548401473924"
"C4G", "SANTINIS", "100000", "50000", "minmax_sim", "0.9", "1000", "12", "", "0.40279684611372973", "0.7595916666666667", "0.45149136", "0.44456057744898314", "0.5264352224812606"
"C4G", "SANTINIS", "100000", "90000", "cosine_sim", "0.5", "200", "12", "", "0.38873698897074854", "0.7705750000000001", "0.46383402", "0.43150073915656995", "0.5167737556860421"
"C4G", "SANTINIS", "100000", "90000", "cosine_sim", "0.5", "300", "12", "", "0.38942681326668205", "0.771", "0.46016532", "0.4322072828507866", "0.5174786890409618"
"C4G", "SANTINIS", "100000", "90000", "cosine_sim", "0.5", "500", "12", "", "0.3885923681903016", "0.7704500000000002", "0.47196537", "0.43135034645713666", "0.5166178533053613"
"C4G", "SANTINIS", "100000", "90000", "cosine_sim", "0.5", "1000", "12", "", "0.38870446077374227", "0.7708583333333334", "0.49203628", "0.43148643654036767", "0.5168087046497807"
"C4G", "SANTINIS", "100000", "90000", "cosine_sim", "0.7", "200", "12", "", "0.4119491930640895", "0.7714666666666666", "0.4621977", "0.4542907396412218", "0.5370978734077155"
"C4G", "SANTINIS", "100000", "90000", "cosine_sim", "0.7", "300", "12", "", "0.41183315101266516", "0.7704083333333335", "0.4635149", "0.4541043872966758", "0.5367426125443358"
"C4G", "SANTINIS", "100000", "90000", "cosine_sim", "0.7", "500", "12", "", "0.4102580652186771", "0.7705416666666668", "0.47481975", "0.4525808823464427", "0.535435306768408"
"C4G", "SANTINIS", "100000", "90000", "cosine_sim", "0.7", "1000", "12", "", "0.4096174566657635", "0.770225", "0.4851501", "0.4519352925135626", "0.5348131079330445"
"C4G", "SANTINIS", "100000", "90000", "cosine_sim", "0.9", "200", "12", "", "0.5180864918697352", "0.7596416666666667", "0.45197585", "0.5532730753022963", "0.6160310133764649"
"C4G", "SANTINIS", "100000", "90000", "cosine_sim", "0.9", "300", "12", "", "0.519718449263117", "0.7594333333333334", "0.460954", "0.5547390919669042", "0.6171144342504318"
"C4G", "SANTINIS", "100000", "90000", "cosine_sim", "0.9", "500", "12", "", "0.5188542729607143", "0.7600333333333333", "0.47478503", "0.5540150545834656", "0.6167024227176771"
"C4G", "SANTINIS", "100000", "90000", "cosine_sim", "0.9", "1000", "12", "", "0.5187153780716199", "0.7594333333333334", "0.50593686", "0.5538245882148136", "0.6164067531503109"
"C4G", "SANTINIS", "100000", "90000", "minmax_sim", "0.5", "200", "12", "", "0.2330633107237329", "0.7698166666666667", "0.30611575", "0.2708305365231056", "0.35780158150230745"
"C4G", "SANTINIS", "100000", "90000", "minmax_sim", "0.5", "300", "12", "", "0.23259385250490974", "0.7698833333333335", "0.30672476", "0.27032496101746467", "0.357255273255098"
"C4G", "SANTINIS", "100000", "90000", "minmax_sim", "0.5", "500", "12", "", "0.23286339779413012", "0.7706833333333334", "0.3111375", "0.2706359581345705", "0.35765935766973656"
"C4G", "SANTINIS", "100000", "90000", "minmax_sim", "0.5", "1000", "12", "", "0.23312783706699544", "0.7702416666666667", "0.32088238", "0.2709107624519757", "0.35792352289100865"
"C4G", "SANTINIS", "100000", "90000", "minmax_sim", "0.7", "200", "12", "", "0.2617466724232111", "0.7730500000000001", "0.30771375", "0.3016494966668198", "0.39107830651007164"
"C4G", "SANTINIS", "100000", "90000", "minmax_sim", "0.7", "300", "12", "", "0.2623224510614405", "0.7722666666666668", "0.31125495", "0.30223718845631764", "0.3916199801480761"
"C4G", "SANTINIS", "100000", "90000", "minmax_sim", "0.7", "500", "12", "", "0.2594367626736915", "0.7718083333333334", "0.3083831", "0.2991562503329535", "0.38833727535750306"
"C4G", "SANTINIS", "100000", "90000", "minmax_sim", "0.7", "1000", "12", "", "0.2626634441075266", "0.7726916666666668", "0.32076043", "0.30261232185482395", "0.3920545758413045"
"C4G", "SANTINIS", "100000", "90000", "minmax_sim", "0.9", "200", "12", "", "0.31706910847951003", "0.774325", "0.30765912", "0.3595313359848335", "0.44990995556213587"
"C4G", "SANTINIS", "100000", "90000", "minmax_sim", "0.9", "300", "12", "", "0.315099765223406", "0.7709333333333334", "0.30884844", "0.357359283748566", "0.4473545284375877"
"C4G", "SANTINIS", "100000", "90000", "minmax_sim", "0.9", "500", "12", "", "0.3166301206945184", "0.7731833333333334", "0.30999902", "0.3590305572483025", "0.4492752979833681"
"C4G", "SANTINIS", "100000", "90000", "minmax_sim", "0.9", "1000", "12", "", "0.31730351702908477", "0.7722166666666669", "0.31925085", "0.3596811830111661", "0.44978893995456914"
